2019-05-12 16:22:24 - main_logger - INFO - It: 16400	real_loss_D: 0.0580	fake_loss_D: 0.0287	loss_G: 0.0367	kt: 0.1184	measure: 0.0619
2019-05-12 16:23:15 - main_logger - INFO - It: 16500	real_loss_D: 0.0582	fake_loss_D: 0.0293	loss_G: 0.0375	kt: 0.1184	measure: 0.0574
2019-05-12 16:24:05 - main_logger - INFO - It: 16600	real_loss_D: 0.0581	fake_loss_D: 0.0300	loss_G: 0.0388	kt: 0.1183	measure: 0.0616
2019-05-12 16:24:56 - main_logger - INFO - It: 16700	real_loss_D: 0.0590	fake_loss_D: 0.0309	loss_G: 0.0398	kt: 0.1182	measure: 0.0626
2019-05-12 16:25:47 - main_logger - INFO - It: 16800	real_loss_D: 0.0583	fake_loss_D: 0.0300	loss_G: 0.0384	kt: 0.1181	measure: 0.0607
2019-05-12 16:26:37 - main_logger - INFO - It: 16900	real_loss_D: 0.0573	fake_loss_D: 0.0288	loss_G: 0.0368	kt: 0.1181	measure: 0.0590
2019-05-12 16:27:28 - main_logger - INFO - It: 17000	real_loss_D: 0.0582	fake_loss_D: 0.0298	loss_G: 0.0382	kt: 0.1180	measure: 0.0592
2019-05-12 16:28:21 - main_logger - INFO - It: 17100	real_loss_D: 0.0579	fake_loss_D: 0.0295	loss_G: 0.0376	kt: 0.1180	measure: 0.0577
2019-05-12 16:29:11 - main_logger - INFO - It: 17200	real_loss_D: 0.0579	fake_loss_D: 0.0286	loss_G: 0.0367	kt: 0.1180	measure: 0.0624
2019-05-12 16:30:02 - main_logger - INFO - It: 17300	real_loss_D: 0.0580	fake_loss_D: 0.0296	loss_G: 0.0380	kt: 0.1179	measure: 0.0605
2019-05-12 16:30:52 - main_logger - INFO - It: 17400	real_loss_D: 0.0581	fake_loss_D: 0.0299	loss_G: 0.0381	kt: 0.1179	measure: 0.0603
2019-05-12 16:31:42 - main_logger - INFO - It: 17500	real_loss_D: 0.0577	fake_loss_D: 0.0301	loss_G: 0.0387	kt: 0.1177	measure: 0.0545
2019-05-12 16:32:33 - main_logger - INFO - It: 17600	real_loss_D: 0.0577	fake_loss_D: 0.0297	loss_G: 0.0382	kt: 0.1176	measure: 0.0576
2019-05-12 16:33:23 - main_logger - INFO - It: 17700	real_loss_D: 0.0579	fake_loss_D: 0.0298	loss_G: 0.0382	kt: 0.1176	measure: 0.0614
2019-05-12 16:34:13 - main_logger - INFO - It: 17800	real_loss_D: 0.0576	fake_loss_D: 0.0294	loss_G: 0.0377	kt: 0.1175	measure: 0.0534
2019-05-12 16:35:03 - main_logger - INFO - It: 17900	real_loss_D: 0.0577	fake_loss_D: 0.0296	loss_G: 0.0378	kt: 0.1174	measure: 0.0580
2019-05-12 16:35:54 - main_logger - INFO - It: 18000	real_loss_D: 0.0579	fake_loss_D: 0.0304	loss_G: 0.0390	kt: 0.1173	measure: 0.0620
2019-05-12 16:36:46 - main_logger - INFO - It: 18100	real_loss_D: 0.0577	fake_loss_D: 0.0302	loss_G: 0.0390	kt: 0.1171	measure: 0.0594
2019-05-12 16:37:36 - main_logger - INFO - It: 18200	real_loss_D: 0.0582	fake_loss_D: 0.0304	loss_G: 0.0392	kt: 0.1170	measure: 0.0600
2019-05-12 16:38:26 - main_logger - INFO - It: 18300	real_loss_D: 0.0581	fake_loss_D: 0.0309	loss_G: 0.0397	kt: 0.1168	measure: 0.0618
2019-05-12 16:39:15 - main_logger - INFO - It: 18400	real_loss_D: 0.0577	fake_loss_D: 0.0308	loss_G: 0.0396	kt: 0.1166	measure: 0.0609
2019-05-12 16:40:05 - main_logger - INFO - It: 18500	real_loss_D: 0.0580	fake_loss_D: 0.0306	loss_G: 0.0392	kt: 0.1165	measure: 0.0611
2019-05-12 16:40:55 - main_logger - INFO - It: 18600	real_loss_D: 0.0575	fake_loss_D: 0.0307	loss_G: 0.0393	kt: 0.1163	measure: 0.0616
2019-05-12 16:41:45 - main_logger - INFO - It: 18700	real_loss_D: 0.0575	fake_loss_D: 0.0305	loss_G: 0.0391	kt: 0.1161	measure: 0.0580
2019-05-12 16:42:35 - main_logger - INFO - It: 18800	real_loss_D: 0.0574	fake_loss_D: 0.0304	loss_G: 0.0390	kt: 0.1159	measure: 0.0649
2019-05-12 16:43:24 - main_logger - INFO - It: 18900	real_loss_D: 0.0584	fake_loss_D: 0.0318	loss_G: 0.0410	kt: 0.1157	measure: 0.0595
2019-05-12 16:44:14 - main_logger - INFO - It: 19000	real_loss_D: 0.0571	fake_loss_D: 0.0303	loss_G: 0.0388	kt: 0.1155	measure: 0.0584
2019-05-12 16:45:07 - main_logger - INFO - It: 19100	real_loss_D: 0.0577	fake_loss_D: 0.0317	loss_G: 0.0406	kt: 0.1152	measure: 0.0671
2019-05-12 16:45:57 - main_logger - INFO - It: 19200	real_loss_D: 0.0578	fake_loss_D: 0.0317	loss_G: 0.0409	kt: 0.1149	measure: 0.0613
2019-05-12 16:46:46 - main_logger - INFO - It: 19300	real_loss_D: 0.0573	fake_loss_D: 0.0310	loss_G: 0.0400	kt: 0.1147	measure: 0.0585
2019-05-12 16:47:37 - main_logger - INFO - It: 19400	real_loss_D: 0.0577	fake_loss_D: 0.0310	loss_G: 0.0398	kt: 0.1145	measure: 0.0591
2019-05-12 16:48:27 - main_logger - INFO - It: 19500	real_loss_D: 0.0578	fake_loss_D: 0.0326	loss_G: 0.0421	kt: 0.1141	measure: 0.0582
2019-05-12 16:49:16 - main_logger - INFO - It: 19600	real_loss_D: 0.0574	fake_loss_D: 0.0311	loss_G: 0.0402	kt: 0.1139	measure: 0.0629
2019-05-12 16:50:06 - main_logger - INFO - It: 19700	real_loss_D: 0.0574	fake_loss_D: 0.0320	loss_G: 0.0412	kt: 0.1135	measure: 0.0559
2019-05-12 16:50:57 - main_logger - INFO - It: 19800	real_loss_D: 0.0577	fake_loss_D: 0.0321	loss_G: 0.0414	kt: 0.1132	measure: 0.0595
2019-05-12 16:51:47 - main_logger - INFO - It: 19900	real_loss_D: 0.0575	fake_loss_D: 0.0328	loss_G: 0.0423	kt: 0.1128	measure: 0.0629
2019-05-12 16:52:37 - main_logger - INFO - It: 20000	real_loss_D: 0.0571	fake_loss_D: 0.0321	loss_G: 0.0410	kt: 0.1124	measure: 0.0601
2019-05-12 16:53:29 - main_logger - INFO - It: 20100	real_loss_D: 0.0571	fake_loss_D: 0.0315	loss_G: 0.0404	kt: 0.1121	measure: 0.0633
2019-05-12 16:54:19 - main_logger - INFO - It: 20200	real_loss_D: 0.0574	fake_loss_D: 0.0338	loss_G: 0.0436	kt: 0.1116	measure: 0.0594
2019-05-12 16:55:09 - main_logger - INFO - It: 20300	real_loss_D: 0.0575	fake_loss_D: 0.0336	loss_G: 0.0441	kt: 0.1112	measure: 0.0632
2019-05-12 16:56:00 - main_logger - INFO - It: 20400	real_loss_D: 0.0579	fake_loss_D: 0.0327	loss_G: 0.0426	kt: 0.1108	measure: 0.0575
2019-05-12 16:56:50 - main_logger - INFO - It: 20500	real_loss_D: 0.0575	fake_loss_D: 0.0319	loss_G: 0.0413	kt: 0.1105	measure: 0.0554
2019-05-12 16:57:40 - main_logger - INFO - It: 20600	real_loss_D: 0.0570	fake_loss_D: 0.0327	loss_G: 0.0422	kt: 0.1100	measure: 0.0639
2019-05-12 16:58:30 - main_logger - INFO - It: 20700	real_loss_D: 0.0574	fake_loss_D: 0.0339	loss_G: 0.0435	kt: 0.1095	measure: 0.0630
2019-05-12 16:59:20 - main_logger - INFO - It: 20800	real_loss_D: 0.0577	fake_loss_D: 0.0335	loss_G: 0.0430	kt: 0.1091	measure: 0.0671
2019-05-12 17:00:10 - main_logger - INFO - It: 20900	real_loss_D: 0.0569	fake_loss_D: 0.0326	loss_G: 0.0420	kt: 0.1086	measure: 0.0655
2019-05-12 17:01:01 - main_logger - INFO - It: 21000	real_loss_D: 0.0573	fake_loss_D: 0.0339	loss_G: 0.0438	kt: 0.1081	measure: 0.0630
2019-05-12 17:01:53 - main_logger - INFO - It: 21100	real_loss_D: 0.0572	fake_loss_D: 0.0323	loss_G: 0.0413	kt: 0.1077	measure: 0.0614
2019-05-12 17:02:44 - main_logger - INFO - It: 21200	real_loss_D: 0.0567	fake_loss_D: 0.0326	loss_G: 0.0417	kt: 0.1073	measure: 0.0603
2019-05-12 17:03:34 - main_logger - INFO - It: 21300	real_loss_D: 0.0572	fake_loss_D: 0.0326	loss_G: 0.0417	kt: 0.1069	measure: 0.0645
2019-05-12 17:04:24 - main_logger - INFO - It: 21400	real_loss_D: 0.0569	fake_loss_D: 0.0329	loss_G: 0.0422	kt: 0.1065	measure: 0.0647
2019-05-12 17:05:14 - main_logger - INFO - It: 21500	real_loss_D: 0.0571	fake_loss_D: 0.0330	loss_G: 0.0424	kt: 0.1060	measure: 0.0529
2019-05-12 17:06:05 - main_logger - INFO - It: 21600	real_loss_D: 0.0569	fake_loss_D: 0.0324	loss_G: 0.0417	kt: 0.1056	measure: 0.0664
2019-05-12 17:06:55 - main_logger - INFO - It: 21700	real_loss_D: 0.0580	fake_loss_D: 0.0354	loss_G: 0.0464	kt: 0.1050	measure: 0.0610
2019-05-12 17:07:45 - main_logger - INFO - It: 21800	real_loss_D: 0.0564	fake_loss_D: 0.0319	loss_G: 0.0415	kt: 0.1046	measure: 0.0575
2019-05-12 17:08:36 - main_logger - INFO - It: 21900	real_loss_D: 0.0568	fake_loss_D: 0.0322	loss_G: 0.0416	kt: 0.1043	measure: 0.0617
2019-05-12 17:09:26 - main_logger - INFO - It: 22000	real_loss_D: 0.0568	fake_loss_D: 0.0335	loss_G: 0.0430	kt: 0.1037	measure: 0.0738
2019-05-12 17:10:19 - main_logger - INFO - It: 22100	real_loss_D: 0.0564	fake_loss_D: 0.0335	loss_G: 0.0428	kt: 0.1032	measure: 0.0595
2019-05-12 17:11:09 - main_logger - INFO - It: 22200	real_loss_D: 0.0561	fake_loss_D: 0.0331	loss_G: 0.0423	kt: 0.1027	measure: 0.0594
2019-05-12 17:11:59 - main_logger - INFO - It: 22300	real_loss_D: 0.0570	fake_loss_D: 0.0328	loss_G: 0.0420	kt: 0.1023	measure: 0.0579
2019-05-12 17:12:49 - main_logger - INFO - It: 22400	real_loss_D: 0.0564	fake_loss_D: 0.0324	loss_G: 0.0415	kt: 0.1019	measure: 0.0647
2019-05-12 17:13:40 - main_logger - INFO - It: 22500	real_loss_D: 0.0569	fake_loss_D: 0.0341	loss_G: 0.0436	kt: 0.1013	measure: 0.0648
2019-05-12 17:14:30 - main_logger - INFO - It: 22600	real_loss_D: 0.0564	fake_loss_D: 0.0330	loss_G: 0.0424	kt: 0.1008	measure: 0.0591
2019-05-12 17:15:20 - main_logger - INFO - It: 22700	real_loss_D: 0.0563	fake_loss_D: 0.0330	loss_G: 0.0421	kt: 0.1004	measure: 0.0570
2019-05-12 17:16:11 - main_logger - INFO - It: 22800	real_loss_D: 0.0562	fake_loss_D: 0.0324	loss_G: 0.0413	kt: 0.0999	measure: 0.0598
2019-05-12 17:17:01 - main_logger - INFO - It: 22900	real_loss_D: 0.0570	fake_loss_D: 0.0345	loss_G: 0.0446	kt: 0.0993	measure: 0.0561
2019-05-12 17:17:51 - main_logger - INFO - It: 23000	real_loss_D: 0.0566	fake_loss_D: 0.0336	loss_G: 0.0432	kt: 0.0988	measure: 0.0575
2019-05-12 17:18:44 - main_logger - INFO - It: 23100	real_loss_D: 0.0566	fake_loss_D: 0.0345	loss_G: 0.0446	kt: 0.0982	measure: 0.0708
2019-05-12 17:19:35 - main_logger - INFO - It: 23200	real_loss_D: 0.0564	fake_loss_D: 0.0326	loss_G: 0.0415	kt: 0.0978	measure: 0.0518
2019-05-12 17:20:25 - main_logger - INFO - It: 23300	real_loss_D: 0.0562	fake_loss_D: 0.0319	loss_G: 0.0406	kt: 0.0974	measure: 0.0574
2019-05-12 17:21:15 - main_logger - INFO - It: 23400	real_loss_D: 0.0559	fake_loss_D: 0.0319	loss_G: 0.0407	kt: 0.0970	measure: 0.0561
2019-05-12 17:22:06 - main_logger - INFO - It: 23500	real_loss_D: 0.0563	fake_loss_D: 0.0325	loss_G: 0.0416	kt: 0.0965	measure: 0.0637
2019-05-12 17:22:56 - main_logger - INFO - It: 23600	real_loss_D: 0.0570	fake_loss_D: 0.0350	loss_G: 0.0455	kt: 0.0959	measure: 0.0602
2019-05-12 17:23:46 - main_logger - INFO - It: 23700	real_loss_D: 0.0571	fake_loss_D: 0.0340	loss_G: 0.0445	kt: 0.0953	measure: 0.0601
2019-05-12 17:24:37 - main_logger - INFO - It: 23800	real_loss_D: 0.0560	fake_loss_D: 0.0331	loss_G: 0.0430	kt: 0.0948	measure: 0.0574
2019-05-12 17:25:27 - main_logger - INFO - It: 23900	real_loss_D: 0.0558	fake_loss_D: 0.0320	loss_G: 0.0407	kt: 0.0944	measure: 0.0604
2019-05-12 17:26:17 - main_logger - INFO - It: 24000	real_loss_D: 0.0566	fake_loss_D: 0.0324	loss_G: 0.0412	kt: 0.0940	measure: 0.0607
2019-05-12 17:27:10 - main_logger - INFO - It: 24100	real_loss_D: 0.0559	fake_loss_D: 0.0333	loss_G: 0.0426	kt: 0.0935	measure: 0.0571
2019-05-12 17:28:01 - main_logger - INFO - It: 24200	real_loss_D: 0.0564	fake_loss_D: 0.0349	loss_G: 0.0451	kt: 0.0928	measure: 0.0627
2019-05-12 17:28:51 - main_logger - INFO - It: 24300	real_loss_D: 0.0561	fake_loss_D: 0.0333	loss_G: 0.0425	kt: 0.0923	measure: 0.0645
2019-05-12 17:29:42 - main_logger - INFO - It: 24400	real_loss_D: 0.0560	fake_loss_D: 0.0317	loss_G: 0.0406	kt: 0.0919	measure: 0.0623
2019-05-12 17:30:32 - main_logger - INFO - It: 24500	real_loss_D: 0.0561	fake_loss_D: 0.0333	loss_G: 0.0426	kt: 0.0914	measure: 0.0588
2019-05-12 17:31:23 - main_logger - INFO - It: 24600	real_loss_D: 0.0557	fake_loss_D: 0.0321	loss_G: 0.0411	kt: 0.0910	measure: 0.0603
2019-05-12 17:32:13 - main_logger - INFO - It: 24700	real_loss_D: 0.0565	fake_loss_D: 0.0349	loss_G: 0.0452	kt: 0.0903	measure: 0.0658
2019-05-12 17:33:04 - main_logger - INFO - It: 24800	real_loss_D: 0.0560	fake_loss_D: 0.0317	loss_G: 0.0406	kt: 0.0899	measure: 0.0633
2019-05-12 17:33:54 - main_logger - INFO - It: 24900	real_loss_D: 0.0558	fake_loss_D: 0.0329	loss_G: 0.0420	kt: 0.0894	measure: 0.0560
2019-05-12 17:34:45 - main_logger - INFO - It: 25000	real_loss_D: 0.0559	fake_loss_D: 0.0313	loss_G: 0.0396	kt: 0.0891	measure: 0.0647
2019-05-12 17:35:38 - main_logger - INFO - It: 25100	real_loss_D: 0.0558	fake_loss_D: 0.0308	loss_G: 0.0390	kt: 0.0888	measure: 0.0614
2019-05-12 17:36:28 - main_logger - INFO - It: 25200	real_loss_D: 0.0555	fake_loss_D: 0.0316	loss_G: 0.0403	kt: 0.0884	measure: 0.0617
2019-05-12 17:37:19 - main_logger - INFO - It: 25300	real_loss_D: 0.0560	fake_loss_D: 0.0330	loss_G: 0.0420	kt: 0.0879	measure: 0.0570
2019-05-12 17:38:10 - main_logger - INFO - It: 25400	real_loss_D: 0.0556	fake_loss_D: 0.0316	loss_G: 0.0403	kt: 0.0875	measure: 0.0598
2019-05-12 17:39:00 - main_logger - INFO - It: 25500	real_loss_D: 0.0557	fake_loss_D: 0.0323	loss_G: 0.0413	kt: 0.0871	measure: 0.0571
2019-05-12 17:39:51 - main_logger - INFO - It: 25600	real_loss_D: 0.0557	fake_loss_D: 0.0312	loss_G: 0.0399	kt: 0.0868	measure: 0.0566
2019-05-12 17:40:42 - main_logger - INFO - It: 25700	real_loss_D: 0.0555	fake_loss_D: 0.0309	loss_G: 0.0394	kt: 0.0865	measure: 0.0621
2019-05-12 17:41:33 - main_logger - INFO - It: 25800	real_loss_D: 0.0556	fake_loss_D: 0.0312	loss_G: 0.0398	kt: 0.0861	measure: 0.0604
2019-05-12 17:42:23 - main_logger - INFO - It: 25900	real_loss_D: 0.0569	fake_loss_D: 0.0336	loss_G: 0.0440	kt: 0.0856	measure: 0.0614
2019-05-12 17:43:14 - main_logger - INFO - It: 26000	real_loss_D: 0.0557	fake_loss_D: 0.0311	loss_G: 0.0400	kt: 0.0853	measure: 0.0593
2019-05-12 17:44:07 - main_logger - INFO - It: 26100	real_loss_D: 0.0553	fake_loss_D: 0.0301	loss_G: 0.0382	kt: 0.0850	measure: 0.0527
2019-05-12 17:44:58 - main_logger - INFO - It: 26200	real_loss_D: 0.0551	fake_loss_D: 0.0309	loss_G: 0.0394	kt: 0.0847	measure: 0.0571
2019-05-12 17:45:49 - main_logger - INFO - It: 26300	real_loss_D: 0.0556	fake_loss_D: 0.0307	loss_G: 0.0389	kt: 0.0844	measure: 0.0565
2019-05-12 17:46:40 - main_logger - INFO - It: 26400	real_loss_D: 0.0555	fake_loss_D: 0.0311	loss_G: 0.0397	kt: 0.0841	measure: 0.0631
2019-05-12 17:47:30 - main_logger - INFO - It: 26500	real_loss_D: 0.0559	fake_loss_D: 0.0317	loss_G: 0.0405	kt: 0.0837	measure: 0.0600
2019-05-12 17:48:21 - main_logger - INFO - It: 26600	real_loss_D: 0.0560	fake_loss_D: 0.0316	loss_G: 0.0404	kt: 0.0833	measure: 0.0552
2019-05-12 17:49:12 - main_logger - INFO - It: 26700	real_loss_D: 0.0558	fake_loss_D: 0.0322	loss_G: 0.0411	kt: 0.0829	measure: 0.0556
2019-05-12 17:50:02 - main_logger - INFO - It: 26800	real_loss_D: 0.0547	fake_loss_D: 0.0307	loss_G: 0.0391	kt: 0.0826	measure: 0.0605
2019-05-12 17:50:53 - main_logger - INFO - It: 26900	real_loss_D: 0.0553	fake_loss_D: 0.0314	loss_G: 0.0402	kt: 0.0822	measure: 0.0599
2019-05-12 17:51:43 - main_logger - INFO - It: 27000	real_loss_D: 0.0557	fake_loss_D: 0.0324	loss_G: 0.0417	kt: 0.0817	measure: 0.0557
2019-05-12 17:52:36 - main_logger - INFO - It: 27100	real_loss_D: 0.0559	fake_loss_D: 0.0317	loss_G: 0.0406	kt: 0.0813	measure: 0.0561
2019-05-12 17:53:27 - main_logger - INFO - It: 27200	real_loss_D: 0.0553	fake_loss_D: 0.0308	loss_G: 0.0394	kt: 0.0810	measure: 0.0577
2019-05-12 17:54:17 - main_logger - INFO - It: 27300	real_loss_D: 0.0557	fake_loss_D: 0.0312	loss_G: 0.0400	kt: 0.0807	measure: 0.0608
2019-05-12 17:55:08 - main_logger - INFO - It: 27400	real_loss_D: 0.0545	fake_loss_D: 0.0293	loss_G: 0.0371	kt: 0.0805	measure: 0.0576
2019-05-12 17:55:59 - main_logger - INFO - It: 27500	real_loss_D: 0.0551	fake_loss_D: 0.0301	loss_G: 0.0383	kt: 0.0802	measure: 0.0580
2019-05-12 17:56:49 - main_logger - INFO - It: 27600	real_loss_D: 0.0554	fake_loss_D: 0.0325	loss_G: 0.0417	kt: 0.0798	measure: 0.0574
2019-05-12 17:57:40 - main_logger - INFO - It: 27700	real_loss_D: 0.0551	fake_loss_D: 0.0305	loss_G: 0.0389	kt: 0.0795	measure: 0.0640
2019-05-12 17:58:30 - main_logger - INFO - It: 27800	real_loss_D: 0.0549	fake_loss_D: 0.0311	loss_G: 0.0397	kt: 0.0791	measure: 0.0570
2019-05-12 17:59:20 - main_logger - INFO - It: 27900	real_loss_D: 0.0557	fake_loss_D: 0.0318	loss_G: 0.0415	kt: 0.0787	measure: 0.0704
2019-05-12 18:00:10 - main_logger - INFO - It: 28000	real_loss_D: 0.0555	fake_loss_D: 0.0316	loss_G: 0.0410	kt: 0.0783	measure: 0.0574
2019-05-12 18:01:02 - main_logger - INFO - It: 28100	real_loss_D: 0.0551	fake_loss_D: 0.0305	loss_G: 0.0394	kt: 0.0780	measure: 0.0552
2019-05-12 18:01:52 - main_logger - INFO - It: 28200	real_loss_D: 0.0548	fake_loss_D: 0.0297	loss_G: 0.0379	kt: 0.0778	measure: 0.0569
2019-05-12 18:02:42 - main_logger - INFO - It: 28300	real_loss_D: 0.0550	fake_loss_D: 0.0294	loss_G: 0.0373	kt: 0.0776	measure: 0.0559
2019-05-12 18:03:32 - main_logger - INFO - It: 28400	real_loss_D: 0.0552	fake_loss_D: 0.0302	loss_G: 0.0383	kt: 0.0773	measure: 0.0598
2019-05-12 18:04:22 - main_logger - INFO - It: 28500	real_loss_D: 0.0551	fake_loss_D: 0.0320	loss_G: 0.0411	kt: 0.0769	measure: 0.0691
2019-05-12 18:05:12 - main_logger - INFO - It: 28600	real_loss_D: 0.0551	fake_loss_D: 0.0322	loss_G: 0.0414	kt: 0.0764	measure: 0.0555
2019-05-12 18:06:02 - main_logger - INFO - It: 28700	real_loss_D: 0.0551	fake_loss_D: 0.0310	loss_G: 0.0399	kt: 0.0761	measure: 0.0526
2019-05-12 18:06:52 - main_logger - INFO - It: 28800	real_loss_D: 0.0551	fake_loss_D: 0.0307	loss_G: 0.0390	kt: 0.0758	measure: 0.0526
2019-05-12 18:07:42 - main_logger - INFO - It: 28900	real_loss_D: 0.0552	fake_loss_D: 0.0297	loss_G: 0.0377	kt: 0.0756	measure: 0.0608
2019-05-12 18:08:32 - main_logger - INFO - It: 29000	real_loss_D: 0.0550	fake_loss_D: 0.0305	loss_G: 0.0387	kt: 0.0753	measure: 0.0554
2019-05-12 18:09:25 - main_logger - INFO - It: 29100	real_loss_D: 0.0550	fake_loss_D: 0.0309	loss_G: 0.0395	kt: 0.0749	measure: 0.0595
2019-05-12 18:10:15 - main_logger - INFO - It: 29200	real_loss_D: 0.0554	fake_loss_D: 0.0312	loss_G: 0.0399	kt: 0.0746	measure: 0.0625
2019-05-12 18:11:05 - main_logger - INFO - It: 29300	real_loss_D: 0.0552	fake_loss_D: 0.0314	loss_G: 0.0404	kt: 0.0742	measure: 0.0568
2019-05-12 18:11:56 - main_logger - INFO - It: 29400	real_loss_D: 0.0547	fake_loss_D: 0.0304	loss_G: 0.0389	kt: 0.0739	measure: 0.0598
2019-05-12 18:12:46 - main_logger - INFO - It: 29500	real_loss_D: 0.0553	fake_loss_D: 0.0306	loss_G: 0.0389	kt: 0.0736	measure: 0.0576
2019-05-12 18:13:36 - main_logger - INFO - It: 29600	real_loss_D: 0.0547	fake_loss_D: 0.0297	loss_G: 0.0378	kt: 0.0734	measure: 0.0567
2019-05-12 18:14:27 - main_logger - INFO - It: 29700	real_loss_D: 0.0546	fake_loss_D: 0.0300	loss_G: 0.0382	kt: 0.0731	measure: 0.0637
2019-05-12 18:15:17 - main_logger - INFO - It: 29800	real_loss_D: 0.0547	fake_loss_D: 0.0304	loss_G: 0.0387	kt: 0.0728	measure: 0.0558
2019-05-12 18:16:07 - main_logger - INFO - It: 29900	real_loss_D: 0.0546	fake_loss_D: 0.0299	loss_G: 0.0382	kt: 0.0726	measure: 0.0649
2019-05-12 18:16:58 - main_logger - INFO - It: 30000	real_loss_D: 0.0548	fake_loss_D: 0.0296	loss_G: 0.0376	kt: 0.0723	measure: 0.0559
2019-05-12 18:17:51 - main_logger - INFO - It: 30100	real_loss_D: 0.0547	fake_loss_D: 0.0302	loss_G: 0.0396	kt: 0.0721	measure: 0.0808
2019-05-12 18:18:41 - main_logger - INFO - It: 30200	real_loss_D: 0.0553	fake_loss_D: 0.0313	loss_G: 0.0409	kt: 0.0717	measure: 0.0673
2019-05-12 18:19:31 - main_logger - INFO - It: 30300	real_loss_D: 0.0550	fake_loss_D: 0.0306	loss_G: 0.0390	kt: 0.0714	measure: 0.0548
2019-05-12 18:20:22 - main_logger - INFO - It: 30400	real_loss_D: 0.0551	fake_loss_D: 0.0295	loss_G: 0.0375	kt: 0.0712	measure: 0.0573
2019-05-12 18:21:12 - main_logger - INFO - It: 30500	real_loss_D: 0.0541	fake_loss_D: 0.0288	loss_G: 0.0366	kt: 0.0710	measure: 0.0542
2019-05-12 18:22:03 - main_logger - INFO - It: 30600	real_loss_D: 0.0545	fake_loss_D: 0.0294	loss_G: 0.0374	kt: 0.0708	measure: 0.0647
2019-05-12 18:22:53 - main_logger - INFO - It: 30700	real_loss_D: 0.0547	fake_loss_D: 0.0313	loss_G: 0.0399	kt: 0.0704	measure: 0.0610
2019-05-12 18:23:44 - main_logger - INFO - It: 30800	real_loss_D: 0.0540	fake_loss_D: 0.0295	loss_G: 0.0375	kt: 0.0701	measure: 0.0550
2019-05-12 18:24:34 - main_logger - INFO - It: 30900	real_loss_D: 0.0546	fake_loss_D: 0.0292	loss_G: 0.0371	kt: 0.0700	measure: 0.0542
2019-05-12 18:25:24 - main_logger - INFO - It: 31000	real_loss_D: 0.0545	fake_loss_D: 0.0294	loss_G: 0.0374	kt: 0.0697	measure: 0.0592
2019-05-12 18:26:17 - main_logger - INFO - It: 31100	real_loss_D: 0.0548	fake_loss_D: 0.0294	loss_G: 0.0374	kt: 0.0695	measure: 0.0596
2019-05-12 18:27:08 - main_logger - INFO - It: 31200	real_loss_D: 0.0546	fake_loss_D: 0.0301	loss_G: 0.0384	kt: 0.0693	measure: 0.0560
2019-05-12 18:27:58 - main_logger - INFO - It: 31300	real_loss_D: 0.0543	fake_loss_D: 0.0288	loss_G: 0.0364	kt: 0.0691	measure: 0.0566
2019-05-12 18:28:49 - main_logger - INFO - It: 31400	real_loss_D: 0.0542	fake_loss_D: 0.0291	loss_G: 0.0371	kt: 0.0689	measure: 0.0645
2019-05-12 18:29:40 - main_logger - INFO - It: 31500	real_loss_D: 0.0547	fake_loss_D: 0.0306	loss_G: 0.0393	kt: 0.0686	measure: 0.0565
2019-05-12 18:30:30 - main_logger - INFO - It: 31600	real_loss_D: 0.0549	fake_loss_D: 0.0293	loss_G: 0.0380	kt: 0.0684	measure: 0.0515
2019-05-12 18:31:21 - main_logger - INFO - It: 31700	real_loss_D: 0.0544	fake_loss_D: 0.0289	loss_G: 0.0370	kt: 0.0682	measure: 0.0570
2019-05-12 18:32:11 - main_logger - INFO - It: 31800	real_loss_D: 0.0544	fake_loss_D: 0.0296	loss_G: 0.0376	kt: 0.0680	measure: 0.0546
2019-05-12 18:33:01 - main_logger - INFO - It: 31900	real_loss_D: 0.0539	fake_loss_D: 0.0288	loss_G: 0.0366	kt: 0.0678	measure: 0.0544
2019-05-12 18:33:52 - main_logger - INFO - It: 32000	real_loss_D: 0.0547	fake_loss_D: 0.0293	loss_G: 0.0374	kt: 0.0676	measure: 0.0538
2019-05-12 18:34:45 - main_logger - INFO - It: 32100	real_loss_D: 0.0547	fake_loss_D: 0.0301	loss_G: 0.0386	kt: 0.0673	measure: 0.0650
2019-05-12 18:35:36 - main_logger - INFO - It: 32200	real_loss_D: 0.0547	fake_loss_D: 0.0305	loss_G: 0.0390	kt: 0.0670	measure: 0.0539
2019-05-12 18:36:26 - main_logger - INFO - It: 32300	real_loss_D: 0.0543	fake_loss_D: 0.0287	loss_G: 0.0364	kt: 0.0669	measure: 0.0548
2019-05-12 18:37:17 - main_logger - INFO - It: 32400	real_loss_D: 0.0547	fake_loss_D: 0.0297	loss_G: 0.0378	kt: 0.0666	measure: 0.0542
2019-05-12 18:38:08 - main_logger - INFO - It: 32500	real_loss_D: 0.0544	fake_loss_D: 0.0290	loss_G: 0.0369	kt: 0.0664	measure: 0.0598
2019-05-12 18:38:58 - main_logger - INFO - It: 32600	real_loss_D: 0.0539	fake_loss_D: 0.0279	loss_G: 0.0355	kt: 0.0663	measure: 0.0528
2019-05-12 18:39:49 - main_logger - INFO - It: 32700	real_loss_D: 0.0542	fake_loss_D: 0.0296	loss_G: 0.0375	kt: 0.0661	measure: 0.0569
